id,k,alpha,time,acc,score
1,1500,450,0.011868492566666689,0.66,0.132
2,1490,440,0.0117583865666667,0.65,0.13
3,1490,460,0.012541984800000112,0.63,0.126
4,1510,440,0.009260766366666692,0.66,0.132
5,1510,460,0.009899985233333316,0.65,0.13
