id,k,alpha,time,acc,score
1,600,10,0.0008332229000018287,0.53,0.10600000000000001
2,580,8,0.00038835598333169705,0.49,0.098
3,580,12,0.0005979621666654111,0.54,0.10800000000000001
4,620,8,0.0006153558500007724,0.49,0.098
5,620,12,0.0004418794666662507,0.52,0.10400000000000001
6,560,10,0.0006617822499985474,0.5,0.1
7,560,14,0.0005279058499998731,0.5,0.1
8,600,14,0.000365429566666838,0.52,0.10400000000000001
