id,k,alpha,time,acc,score
1,600,70,3.884434086133333,0.56,0.11200000000000002
2,580,68,3.5673138062499996,0.56,0.11200000000000002
3,580,72,4.260363317016667,0.57,0.11399999999999999
4,620,68,0.0006498005166671798,0.57,0.11399999999999999
5,620,72,0.0007154374666659654,0.6,0.12
6,600,74,4.242841372233334,0.6,0.12
7,640,70,0.0006715846999990542,0.58,0.11599999999999999
8,640,74,0.0007273538500006301,0.57,0.11399999999999999
