id,k,alpha,time,acc,score
1,1525,650,0.019743803383333376,0.62,0.124
2,1515,640,0.018709352099999896,0.63,0.126
3,1515,660,0.019165299633333414,0.64,0.128
4,1535,640,0.015572509433333437,0.64,0.128
5,1535,660,0.015421915866666561,0.64,0.128
6,1525,670,0.01969517586666664,0.63,0.126
7,1545,650,0.016291141333333314,0.64,0.128
8,1545,670,0.016031230466666577,0.64,0.128
