id,k,alpha,time,acc,score
1,400,90,0.0016272594333334685,0.59,0.118
2,380,88,0.0017964382833326909,0.58,0.11599999999999999
3,380,92,0.0018371006833338773,0.58,0.11599999999999999
4,420,88,0.001195029100000511,0.59,0.118
5,420,92,0.001583428733332918,0.59,0.118
