id,k,alpha,time,acc,score
1,1800,350,0.00907062933333312,0.61,0.122
2,1790,340,0.009291970083334414,0.62,0.124
3,1790,360,0.009452957133333939,0.62,0.124
4,1810,340,0.007447399833334127,0.62,0.124
5,1810,360,0.007606934333332068,0.61,0.122
6,1800,330,0.008398061233333465,0.62,0.124
7,1820,330,0.006836627399998936,0.62,0.124
8,1820,350,0.0071763549666665465,0.61,0.122
