id,k,alpha,time,acc,score
1,300,90,0.0015720505333338983,0.63,0.126
2,280,88,0.0016933996833320938,0.6,0.12
3,280,92,0.00199778563333363,0.6,0.12
4,320,88,0.0011848830333330322,0.6,0.12
5,320,92,0.0014553153999997902,0.57,0.11399999999999999
