id,k,alpha,time,acc,score
1,1675,200,0.00442675551666601,0.63,0.126
2,1665,190,0.004320969066666672,0.64,0.128
3,1665,210,0.004940213133333297,0.65,0.13
4,1685,190,0.0034391392666663022,0.64,0.128
5,1685,210,0.003944188233332587,0.63,0.126
6,1655,200,0.0035622426000003317,0.66,0.132
7,1655,220,0.0051758720833333886,0.64,0.128
8,1675,220,0.004023447099999089,0.62,0.124
9,1645,190,0.003319380749999823,0.64,0.128
10,1645,210,0.004019889316667028,0.65,0.13
