id,k,alpha,time,acc,score
1,1675,450,0.012461542783333357,0.64,0.128
2,1665,440,0.011593119983334076,0.63,0.126
3,1665,460,0.012549148583333173,0.63,0.126
4,1685,440,0.009613731900000744,0.64,0.128
5,1685,460,0.009981814416666642,0.64,0.128
