id,k,alpha,time,acc,score
1,1550,250,0.005740571016666725,0.63,0.126
2,1540,240,0.005722085716666451,0.63,0.126
3,1540,260,0.006167716100000101,0.65,0.13
4,1560,240,0.004452917916666858,0.64,0.128
5,1560,260,0.004730798399999969,0.64,0.128
6,1530,250,0.004456728016666508,0.63,0.126
7,1530,270,0.006434372166666454,0.64,0.128
8,1550,270,0.005091691583333595,0.62,0.124
