id,k,alpha,time,acc,score
1,900,40,0.0012080429666677143,0.55,0.11000000000000001
2,880,38,0.0009198549833323947,0.58,0.11599999999999999
3,880,42,0.0011483131833339637,0.57,0.11399999999999999
4,920,38,0.0008098293333337855,0.59,0.118
5,920,42,0.0011268826000010298,0.57,0.11399999999999999
6,900,36,0.0009837873499994505,0.57,0.11399999999999999
7,940,36,0.000817922683334397,0.57,0.11399999999999999
8,940,40,0.0007744810166665654,0.57,0.11399999999999999
