id,k,alpha,time,acc,score
1,1800,650,0.020188450816666165,0.61,0.122
2,1790,640,0.01746449376666798,0.61,0.122
3,1790,660,0.01919898966666551,0.62,0.124
4,1810,640,0.015462210049999687,0.61,0.122
5,1810,660,0.015444390316666083,0.61,0.122
6,1780,650,0.015633223283333563,0.61,0.122
7,1780,670,0.020300828249999844,0.62,0.124
8,1800,670,0.015814201466666115,0.61,0.122
