id,k,alpha,time,acc,score
1,1675,600,0.01772554433333274,0.67,0.134
2,1665,590,0.01688770983333351,0.67,0.134
3,1665,610,0.017815817083333248,0.66,0.132
4,1685,590,0.013718566800000076,0.67,0.134
5,1685,610,0.014422500099999524,0.67,0.134
