id,k,alpha,time,acc,score
1,900,10,0.0005203009666653694,0.52,0.10400000000000001
2,880,8,0.0005095152333334833,0.53,0.10600000000000001
3,880,12,0.0011230291833328465,0.5,0.1
4,920,8,0.00035235645000094944,0.52,0.10400000000000001
5,920,12,0.0007189487499999814,0.49,0.098
6,860,6,0.0005904231500001818,0.53,0.10600000000000001
7,860,10,0.0004522369166655456,0.52,0.10400000000000001
8,900,6,0.0003574216166668975,0.53,0.10600000000000001
