id,k,alpha,time,acc,score
1,300,20,0.0005579715166675215,0.51,0.10200000000000001
2,280,18,0.0006600253500001448,0.5,0.1
3,280,22,0.000614424233333466,0.47,0.094
4,320,18,0.00039921706666632415,0.48,0.096
5,320,22,0.0003689577999997103,0.47,0.094
