id,k,alpha,time,acc,score
1,800,30,0.0005171403500014548,0.54,0.10800000000000001
2,780,28,0.0011247856833335845,0.53,0.10600000000000001
3,780,32,0.0006501623166665619,0.55,0.11000000000000001
4,820,28,0.0012561654666664406,0.52,0.10400000000000001
5,820,32,0.0008170950166667504,0.54,0.10800000000000001
6,760,30,0.0008675024666672471,0.54,0.10800000000000001
7,760,34,0.0011195436666677475,0.53,0.10600000000000001
8,800,34,0.0008564251500009352,0.54,0.10800000000000001
