id,k,alpha,time,acc,score
1,1575,550,0.016241533766666785,0.63,0.126
2,1565,540,0.014670173799999967,0.65,0.13
3,1565,560,0.016674196266666285,0.62,0.124
4,1585,540,0.012324116266666844,0.63,0.126
5,1585,560,0.012600588333332989,0.63,0.126
6,1555,530,0.015277200950000255,0.64,0.128
7,1555,550,0.012729493549999896,0.63,0.126
8,1575,530,0.012620994699999718,0.64,0.128
