id,k,alpha,time,acc,score
1,1525,350,0.008820713299999975,0.65,0.13
2,1515,340,0.00828836320000003,0.65,0.13
3,1515,360,0.008563890199999947,0.64,0.128
4,1535,340,0.006690824016666615,0.64,0.128
5,1535,360,0.007072840699999953,0.66,0.132
6,1525,370,0.009306704733333266,0.63,0.126
7,1545,350,0.006829024266666769,0.64,0.128
8,1545,370,0.007281748400000036,0.64,0.128
