id,k,alpha,time,acc,score
1,1800,400,0.010767696049998676,0.65,0.13
2,1790,390,0.010331521699998802,0.61,0.122
3,1790,410,0.01120061610000107,0.62,0.124
4,1810,390,0.00834089150000068,0.62,0.124
5,1810,410,0.009120287266667523,0.63,0.126
