id,k,alpha,time,acc,score
1,1750,450,0.012212045633333446,0.62,0.124
2,1740,440,0.012103938783333964,0.63,0.126
3,1740,460,0.013058982116666585,0.63,0.126
4,1760,440,0.009753516866665753,0.64,0.128
5,1760,460,0.010447872950000677,0.65,0.13
6,1750,470,0.012996689099999988,0.64,0.128
7,1770,450,0.010177117933333571,0.64,0.128
8,1770,470,0.01000322441666602,0.65,0.13
