id,k,alpha,time,acc,score
1,1600,300,0.007193165533333475,0.65,0.13
2,1590,290,0.006897092366666395,0.64,0.128
3,1590,310,0.007865059499999915,0.65,0.13
4,1610,290,0.005359682483332525,0.65,0.13
5,1610,310,0.006330860016666407,0.65,0.13
