id,k,alpha,time,acc,score
1,700,30,0.001070542300000928,0.55,0.11000000000000001
2,680,28,0.0005356110666658272,0.49,0.098
3,680,32,0.0007622683000003387,0.53,0.10600000000000001
4,720,28,0.0007880753499989624,0.48,0.096
5,720,32,0.0008109476333326408,0.54,0.10800000000000001
