id,k,alpha,time,acc,score
1,1000,70,0.0016033250499996635,0.6,0.12
2,980,68,0.001630296249999219,0.6,0.12
3,980,72,0.001553948149999466,0.6,0.12
4,1020,68,0.0011799103833330566,0.6,0.12
5,1020,72,0.001359743083332887,0.6,0.12
