id,k,alpha,time,acc,score
1,1775,600,0.017379878783333424,0.62,0.124
2,1765,590,0.015969230349999936,0.62,0.124
3,1765,610,0.017556414033333568,0.61,0.122
4,1785,590,0.013576428000000836,0.62,0.124
5,1785,610,0.014330705233334129,0.6,0.12
