id,k,alpha,time,acc,score
1,600,40,0.0008962188666676714,0.56,0.11200000000000002
2,580,38,0.0008717137333330053,0.54,0.10800000000000001
3,580,42,0.0014729305333332833,0.55,0.11000000000000001
4,620,38,0.0005326283833331521,0.55,0.11000000000000001
5,620,42,0.0006876752333350093,0.56,0.11200000000000002
