id,k,alpha,time,acc,score
1,1000,30,0.0007095294999999169,0.58,0.11599999999999999
2,980,28,0.0009747952999987319,0.56,0.11200000000000002
3,980,32,0.0010481248000000201,0.56,0.11200000000000002
4,1020,28,0.0008428055500000179,0.56,0.11200000000000002
5,1020,32,0.0009534857333335367,0.58,0.11599999999999999
