id,k,alpha,time,acc,score
1,1625,600,0.0172090906833328,0.66,0.132
2,1615,590,0.01723696301666659,0.66,0.132
3,1615,610,0.018224911816666158,0.66,0.132
4,1635,590,0.013493347616667014,0.66,0.132
5,1635,610,0.014820417783333066,0.66,0.132
