id,k,alpha,time,acc,score
1,1550,200,0.004475981649999975,0.62,0.124
2,1540,190,0.004206304916666663,0.63,0.126
3,1540,210,0.004596018500000317,0.65,0.13
4,1560,190,0.0031603098833334303,0.63,0.126
5,1560,210,0.0036943118000001126,0.63,0.126
6,1530,200,0.0035649529166666603,0.64,0.128
7,1530,220,0.004909526349999757,0.64,0.128
8,1550,220,0.003608111550000122,0.64,0.128
