id,k,alpha,time,acc,score
1,200,20,0.0006072086166663363,0.47,0.094
2,180,18,0.000750810016666037,0.48,0.096
3,180,22,0.00040829475000047445,0.45,0.09
4,220,18,0.0003869095166673257,0.51,0.10200000000000001
5,220,22,0.0003512352500005515,0.47,0.094
6,200,16,0.0007138525999986693,0.49,0.098
7,240,16,0.0005909184333328691,0.48,0.096
8,240,20,0.0005134643333330283,0.47,0.094
