id,k,alpha,time,acc,score
1,400,20,0.000588728433333093,0.47,0.094
2,380,18,0.0006395914166660077,0.49,0.098
3,380,22,0.0006152651166663266,0.45,0.09
4,420,18,0.0003965743333329404,0.48,0.096
5,420,22,0.0007520872166651316,0.51,0.10200000000000001
6,400,24,0.0006197887666663367,0.5,0.1
7,440,20,0.0007790513833337324,0.49,0.098
8,440,24,0.0006152504333329034,0.51,0.10200000000000001
