id,k,alpha,time,acc,score
1,800,60,0.0015568700666657757,0.59,0.118
2,780,58,0.0015853026333331854,0.56,0.11200000000000002
3,780,62,0.0014004249833343843,0.59,0.118
4,820,58,0.0011823482833335675,0.58,0.11599999999999999
5,820,62,0.001200344233332847,0.59,0.118
