id,k,alpha,time,acc,score
1,1000,40,0.0010913479166674734,0.59,0.118
2,980,38,0.001319588683332995,0.57,0.11399999999999999
3,980,42,0.0011540340999999898,0.57,0.11399999999999999
4,1020,38,0.0008419885833329014,0.57,0.11399999999999999
5,1020,42,0.0011560537333328588,0.58,0.11599999999999999
