id,k,alpha,time,acc,score
1,1000,10,0.0007501276833333274,0.54,0.10800000000000001
2,980,8,0.0009587712333332851,0.55,0.11000000000000001
3,980,12,0.0006826588833329576,0.5,0.1
4,1020,8,0.0004432313833338715,0.55,0.11000000000000001
5,1020,12,0.0007249560666669671,0.53,0.10600000000000001
6,1000,6,0.0005700602000009287,0.52,0.10400000000000001
7,1040,6,0.0007581427499985694,0.54,0.10800000000000001
8,1040,10,0.0006446815499998593,0.53,0.10600000000000001
