id,k,alpha,time,acc,score
1,400,50,0.0008806763166660403,0.53,0.10600000000000001
2,380,48,0.0012865460833343908,0.52,0.10400000000000001
3,380,52,0.0008394402166667684,0.52,0.10400000000000001
4,420,48,0.0008915570500012867,0.51,0.10200000000000001
5,420,52,0.0007313891333334747,0.53,0.10600000000000001
