id,k,alpha,time,acc,score
1,300,40,0.0007498113499991632,0.54,0.10800000000000001
2,280,38,0.0010472384666665373,0.5,0.1
3,280,42,0.0008986687833328233,0.51,0.10200000000000001
4,320,38,0.0005017404499994882,0.52,0.10400000000000001
5,320,42,0.0008578385166667128,0.52,0.10400000000000001
