id,k,alpha,time,acc,score
1,400,30,0.0009959294999987377,0.56,0.11200000000000002
2,380,28,0.000625230033333916,0.52,0.10400000000000001
3,380,32,0.0007489242833325231,0.52,0.10400000000000001
4,420,28,0.0010845325999999508,0.52,0.10400000000000001
5,420,32,0.0003618564333332112,0.52,0.10400000000000001
