id,k,alpha,time,acc,score
1,1775,300,0.007384367049998748,0.62,0.124
2,1765,290,0.007183825750000021,0.63,0.126
3,1765,310,0.00791220745000108,0.63,0.126
4,1785,290,0.005683507549999452,0.64,0.128
5,1785,310,0.006369960916667121,0.62,0.124
6,1775,280,0.006860568483333888,0.65,0.13
7,1795,280,0.0055430639999997314,0.63,0.126
8,1795,300,0.006307223349998973,0.63,0.126
9,1765,270,0.00683702050000079,0.65,0.13
10,1785,270,0.0053964555166658105,0.63,0.126
