id,k,alpha,time,acc,score
1,700,40,0.0011457653499993134,0.57,0.11399999999999999
2,680,38,0.0009310199500002152,0.54,0.10800000000000001
3,680,42,0.0011459831333335538,0.56,0.11200000000000002
4,720,38,0.0008460103666683001,0.55,0.11000000000000001
5,720,42,0.0008404476999999133,0.57,0.11399999999999999
