id,k,alpha,time,acc,score
1,1550,350,0.009065509150000158,0.64,0.128
2,1540,340,0.008138445716666828,0.64,0.128
3,1540,360,0.009502111216666739,0.66,0.132
4,1560,340,0.006785692616666476,0.64,0.128
5,1560,360,0.007365732866666974,0.64,0.128
6,1530,350,0.007319566716666278,0.65,0.13
7,1530,370,0.009440443966666597,0.63,0.126
8,1550,370,0.007794729883333673,0.63,0.126
