id,k,alpha,time,acc,score
1,1800,300,0.00772132481666669,0.64,0.128
2,1790,290,0.007316111949999519,0.65,0.13
3,1790,310,0.007731796200001403,0.62,0.124
4,1810,290,0.005742007433332219,0.64,0.128
5,1810,310,0.0062188600666672755,0.62,0.124
6,1780,280,0.007045896583334373,0.64,0.128
7,1780,300,0.005988957650000278,0.63,0.126
8,1800,280,0.005555163850001084,0.63,0.126
