id,k,alpha,time,acc,score
1,1750,250,0.005933872383333968,0.63,0.126
2,1740,240,0.0058913235000015145,0.63,0.126
3,1740,260,0.0065405626333320775,0.65,0.13
4,1760,240,0.0046866575333334975,0.63,0.126
5,1760,260,0.0051474333666665945,0.65,0.13
6,1750,270,0.006692045166666579,0.63,0.126
7,1770,250,0.004704345150001169,0.63,0.126
8,1770,270,0.00522742478333195,0.65,0.13
