id,k,alpha,time,acc,score
1,1625,700,0.020995607799999524,0.65,0.13
2,1615,690,0.02041878446666677,0.65,0.13
3,1615,710,0.022687386433333737,0.65,0.13
4,1635,690,0.01717830666666676,0.65,0.13
5,1635,710,0.0170904283333338,0.65,0.13
