id,k,alpha,time,acc,score
1,600,70,0.001619914966666632,0.56,0.11200000000000002
2,580,68,0.0015206293833330165,0.56,0.11200000000000002
3,580,72,0.0015990369166653787,0.57,0.11399999999999999
4,620,68,0.0012579751166659511,0.57,0.11399999999999999
5,620,72,0.0012117048666652863,0.6,0.12
6,600,74,0.0013754099499995694,0.6,0.12
7,640,70,0.0015301361166677907,0.58,0.11599999999999999
8,640,74,0.001271990033332789,0.57,0.11399999999999999
