id,k,alpha,time,acc,score
1,300,10,0.00022522546666815894,0.49,0.098
2,280,8,0.000542894116667488,0.46,0.092
3,280,12,0.0003963859333339315,0.5,0.1
4,320,8,0.0003868545833332367,0.47,0.094
5,320,12,0.00035184951666641,0.49,0.098
6,260,10,0.0003736579999989923,0.53,0.10600000000000001
7,260,14,0.0004321359666676017,0.5,0.1
8,300,14,0.0005933333166675917,0.51,0.10200000000000001
9,240,8,0.0003898202666675843,0.48,0.096
10,240,12,0.0003723047666672604,0.51,0.10200000000000001
