id,k,alpha,time,acc,score
1,1725,700,0.02051854011666592,0.65,0.13
2,1715,690,0.01994530300000008,0.65,0.13
3,1715,710,0.02130489443333374,0.64,0.128
4,1735,690,0.01688473843333327,0.63,0.126
5,1735,710,0.017696739500000072,0.64,0.128
