id,k,alpha,time,acc,score
1,600,90,0.0016774165499991037,0.61,0.122
2,580,88,0.0019875762500002263,0.59,0.118
3,580,92,0.001940845866666526,0.6,0.12
4,620,88,0.0014393598000007539,0.6,0.12
5,620,92,0.0012665232999988045,0.6,0.12
