id,k,alpha,time,acc,score
1,1600,350,0.009318551983332668,0.65,0.13
2,1590,340,0.009225135500000193,0.65,0.13
3,1590,360,0.008733563783332935,0.64,0.128
4,1610,340,0.006724801899999496,0.65,0.13
5,1610,360,0.007251518316666269,0.64,0.128
