id,k,alpha,time,acc,score
1,1500,250,0.005813610666666591,0.63,0.126
2,1490,240,0.005434379250000039,0.64,0.128
3,1490,260,0.005981833283333297,0.62,0.124
4,1510,240,0.004250182766666674,0.63,0.126
5,1510,260,0.004894639333333354,0.63,0.126
6,1480,230,0.005014874583333414,0.63,0.126
7,1480,250,0.004641080599999962,0.62,0.124
8,1500,230,0.003995995099999898,0.63,0.126
