id,k,alpha,time,acc,score
1,100,350,0.4274112730333248,0.6656573705179283,0.13313147410358567
2,94,325,0.3711224201166715,0.667410358565737,0.1334820717131474
3,94,375,0.47985420716666644,0.6650199203187251,0.13300398406374503
4,106,325,0.3753277684666803,0.6683665338645418,0.13367330677290837
5,106,375,0.4730475745999987,0.6635856573705179,0.13271713147410358
6,100,300,0.3331230815833351,0.665816733067729,0.1331633466135458
7,112,300,0.33131600509999165,0.6662948207171314,0.13325896414342628
8,112,350,0.41833294508332985,0.6637450199203188,0.13274900398406375
