id,k,alpha,time,acc,score
1,64,250,0.24376902256666047,0.671394422310757,0.1342788844621514
2,58,225,0.20433290009999988,0.6734661354581674,0.13469322709163348
3,58,275,0.30246589239999744,0.6709163346613546,0.13418326693227092
4,70,225,0.1997371239666639,0.671394422310757,0.1342788844621514
5,70,275,0.29982195366666625,0.6696414342629482,0.13392828685258965
6,52,200,0.16969553624999964,0.6731474103585657,0.13462948207171316
7,52,250,0.23805235515000428,0.6701195219123506,0.1340239043824701
8,64,200,0.16705879748333247,0.6731474103585657,0.13462948207171316
