id,k,alpha,time,acc,score
1,40,250,0.2512256538333323,0.6691633466135458,0.13383266932270915
2,34,225,0.19757173376666703,0.6702788844621514,0.13405577689243028
3,34,275,0.29475626638333285,0.6712350597609562,0.13424701195219124
4,46,225,0.19950075493333277,0.6718725099601593,0.13437450199203188
5,46,275,0.2909991870166664,0.6750597609561753,0.13501195219123505
6,40,300,0.34734165944999895,0.6745816733067729,0.13491633466135458
7,52,250,0.23239994894999919,0.6701195219123506,0.1340239043824701
8,52,300,0.34889072988333397,0.6733067729083665,0.1346613545816733
