id,k,alpha,time,acc,score
1,64,300,0.3554330591166642,0.6741035856573705,0.1348207171314741
2,58,275,0.29269311855000524,0.6709163346613546,0.13418326693227092
3,58,325,0.39403733653333195,0.6701195219123506,0.1340239043824701
4,70,275,0.2896183195333303,0.6696414342629482,0.13392828685258965
5,70,325,0.392399452283333,0.6696414342629482,0.13392828685258965
