id,k,alpha,time,acc,score
1,64,50,0.043481287216665505,0.6661354581673307,0.13322709163346613
2,58,25,0.022374439133333604,0.6500398406374502,0.13000796812749005
3,58,75,0.06015829143333728,0.6651792828685259,0.13303585657370517
4,70,25,0.022892332883331316,0.6497211155378486,0.12994422310756973
5,70,75,0.06028357589999966,0.6725099601593626,0.13450199203187252
6,64,100,0.07675473583333314,0.6653386454183267,0.13306772908366532
7,76,50,0.043657185116671826,0.667410358565737,0.1334820717131474
8,76,100,0.07739091000000069,0.6635856573705179,0.13271713147410358
