id,k,alpha,time,acc,score
1,52,300,0.32872379660000206,0.6733067729083665,0.1346613545816733
2,46,275,0.2997374103166673,0.6750597609561753,0.13501195219123505
3,46,325,0.3857920389500009,0.6718725099601593,0.13437450199203188
4,58,275,0.2986211407999993,0.6709163346613546,0.13418326693227092
5,58,325,0.38876715343333595,0.6701195219123506,0.1340239043824701
6,40,250,0.2506837263666663,0.6691633466135458,0.13383266932270915
7,40,300,0.32417689753333434,0.6745816733067729,0.13491633466135458
8,52,250,0.2504043392833334,0.6701195219123506,0.1340239043824701
