id,k,alpha,time,acc,score
1,64,200,0.16455018900000293,0.6731474103585657,0.13462948207171316
2,58,175,0.13489806406666957,0.6694820717131474,0.1338964143426295
3,58,225,0.214254982383333,0.6734661354581674,0.13469322709163348
4,70,175,0.13714471594999697,0.6707569721115538,0.13415139442231078
5,70,225,0.21727754575000138,0.671394422310757,0.1342788844621514
6,52,200,0.16693982971667082,0.6731474103585657,0.13462948207171316
7,52,250,0.2565257338999951,0.6701195219123506,0.1340239043824701
8,64,250,0.25336003739999646,0.671394422310757,0.1342788844621514
