id,k,alpha,time,acc,score
1,76,150,0.11116850835000301,0.6694820717131474,0.1338964143426295
2,70,125,0.10209411878333109,0.6715537848605577,0.13431075697211153
3,70,175,0.13466459943333575,0.6707569721115538,0.13415139442231078
4,82,125,0.1021633290333284,0.6701195219123506,0.1340239043824701
5,82,175,0.13510735704999963,0.6693227091633466,0.13386454183266933
6,64,100,0.0777316194666658,0.6653386454183267,0.13306772908366532
7,64,150,0.10985315291666212,0.6661354581673307,0.13322709163346613
8,76,100,0.07743666383332766,0.6635856573705179,0.13271713147410358
