id,k,alpha,time,acc,score
1,88,200,0.16808790098333096,0.6715537848605577,0.13431075697211153
2,82,175,0.13691859816666085,0.6693227091633466,0.13386454183266933
3,82,225,0.19949834391665414,0.6647011952191235,0.1329402390438247
4,94,175,0.13593324684999666,0.671394422310757,0.1342788844621514
5,94,225,0.20086638308333324,0.6690039840637451,0.133800796812749
