id,k,alpha,time,acc,score
1,52,200,0.1625061793000024,0.6731474103585657,0.13462948207171316
2,46,175,0.13379655710000027,0.6755378486055776,0.13510756972111554
3,46,225,0.20244983434999994,0.6718725099601593,0.13437450199203188
4,58,175,0.13355813653333445,0.6694820717131474,0.1338964143426295
5,58,225,0.20219047068333112,0.6734661354581674,0.13469322709163348
6,40,150,0.10915937056666583,0.6653386454183267,0.13306772908366532
7,40,200,0.15997421378333077,0.6688446215139442,0.13376892430278883
8,52,150,0.10908865119999973,0.671394422310757,0.1342788844621514
