id,k,alpha,time,acc,score
1,64,350,0.4143110180166635,0.6718725099601593,0.13437450199203188
2,58,325,0.39343048776666667,0.6701195219123506,0.1340239043824701
3,58,375,0.4848522427666694,0.6707569721115538,0.13415139442231078
4,70,325,0.39277057135000176,0.6696414342629482,0.13392828685258965
5,70,375,0.48147785516666775,0.6643824701195219,0.1328764940239044
