id,k,alpha,time,acc,score
1,52,50,0.04283824543333215,0.6693227091633466,0.13386454183266933
2,46,25,0.02186666380000209,0.6481274900398406,0.12962549800796813
3,46,75,0.059712249649999195,0.6693227091633466,0.13386454183266933
4,58,25,0.022337471750002655,0.6500398406374502,0.13000796812749005
5,58,75,0.05893462149999777,0.6651792828685259,0.13303585657370517
