id,k,alpha,time,acc,score
1,76,100,0.07769825186666518,0.6635856573705179,0.13271713147410358
2,70,75,0.06029827306666296,0.6725099601593626,0.13450199203187252
3,70,125,0.09403345918333343,0.6715537848605577,0.13431075697211153
4,82,75,0.0605178795166618,0.6720318725099601,0.13440637450199203
5,82,125,0.09322896005000227,0.6701195219123506,0.1340239043824701
6,64,50,0.04441583540000617,0.6661354581673307,0.13322709163346613
7,64,100,0.0767845793666614,0.6653386454183267,0.13306772908366532
8,76,50,0.04450549431666483,0.667410358565737,0.1334820717131474
