id,k,alpha,time,acc,score
1,76,50,0.04424395566666135,0.667410358565737,0.1334820717131474
2,70,25,0.023621729233332188,0.6497211155378486,0.12994422310756973
3,70,75,0.06073454149999786,0.6725099601593626,0.13450199203187252
4,82,25,0.02505820113333357,0.6481274900398406,0.12962549800796813
5,82,75,0.060892451800001864,0.6720318725099601,0.13440637450199203
6,64,50,0.043064804400000864,0.6661354581673307,0.13322709163346613
7,64,100,0.07797258828332664,0.6653386454183267,0.13306772908366532
8,76,100,0.07703988233333045,0.6635856573705179,0.13271713147410358
