id,k,alpha,time,acc,score
1,88,300,0.33857407986667265,0.6667729083665339,0.13335458167330677
2,82,275,0.28381144148333987,0.666613545816733,0.1333227091633466
3,82,325,0.3704514607166705,0.6659760956175299,0.133195219123506
4,94,275,0.2772977571999945,0.6672509960159363,0.13345019920318726
5,94,325,0.37029765298334494,0.667410358565737,0.1334820717131474
6,88,350,0.4283580570999978,0.667410358565737,0.1334820717131474
7,100,300,0.3318946742166645,0.665816733067729,0.1331633466135458
8,100,350,0.426270206449999,0.6656573705179283,0.13313147410358567
