id,k,alpha,time,acc,score
1,100,50,0.04571481756667405,0.6642231075697211,0.13284462151394422
2,94,25,0.02377736293333328,0.6458964143426295,0.1291792828685259
3,94,75,0.06137024394999268,0.6653386454183267,0.13306772908366532
4,106,25,0.023929637466668888,0.6415936254980079,0.12831872509960157
5,106,75,0.06172831363332989,0.6686852589641434,0.1337370517928287
6,100,100,0.0773456678166743,0.6645418326693228,0.13290836653386456
7,112,50,0.04604055521666244,0.6624701195219124,0.13249402390438247
8,112,100,0.07856361061665969,0.6643824701195219,0.1328764940239044
